episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1444,8813.2383,0.033743,86.9827,0.05,72.9745,6.27,0.845468,84.42,8.64,36.86
1445,8762.0843,0.036253,87.0124,0.05,56.5129,6.64,0.862648,84.1,10.2,36.01
1446,8899.9384,0.035384,86.9779,0.05,79.0326,3.24,0.840039,85.77,8.57,37.18
1447,8793.438,0.034553,86.6383,0.05,64.7957,3.92,0.8753,84.68,9.79,37.62
1448,8733.0031,0.037995,86.0543,0.05,67.1327,5.09,0.951522,84.29,10.02,37.35
1449,8706.3581,0.036423,86.5846,0.05,58.0755,8.39,0.866261,83.03,9.64,38.28
1450,8877.0013,0.036443,86.4637,0.05,64.1683,3.75,0.842958,85.93,9.89,38.46
1451,8793.5296,0.038186,86.2752,0.05,67.5257,5.84,0.864153,84.11,9.29,40.48
1452,8780.8888,0.038975,86.7123,0.05,69.6702,4.8,0.955119,84.55,8.76,37.95
1453,8749.5353,0.040115,86.7429,0.05,66.135,4.58,0.929603,84.51,9.8,35.13
1454,8747.1795,0.039249,86.9751,0.05,61.6859,10.81,0.860883,83.55,9.52,39.31
1455,8808.9858,0.041276,86.8548,0.05,69.3674,5.39,0.845574,84.76,9.49,37.08
1456,8837.5199,0.038502,86.6753,0.05,69.4279,4.46,0.853956,85.02,9.34,37.81
1457,8778.9096,0.040109,86.5424,0.05,65.5455,4.76,0.875221,84.29,9.43,38.24
1458,8807.2111,0.040106,87.0668,0.05,63.7858,4.71,0.860092,84.43,9.16,36.3
1459,8805.8054,0.041448,87.4378,0.05,75.8689,3.34,0.932204,85.19,8.97,36.14
1460,8764.7004,0.038182,87.1554,0.05,66.629,4.17,0.924947,84.53,9.94,36.1
1461,8795.2819,0.039522,87.1219,0.05,73.0573,3.34,0.931124,84.98,8.96,36.34
1462,8741.3974,0.037981,86.5177,0.05,63.5402,4.66,0.882153,84.1,9.71,35.72
1463,8696.8332,0.033644,86.5749,0.05,58.1535,5.92,0.969679,84.07,10.18,37.94
1464,8784.7676,0.035242,85.8721,0.05,68.45,3.51,0.855384,84.16,9.3,36.38
1465,8722.1109,0.033257,85.7636,0.05,71.0357,4.51,0.893079,83.76,9.68,38.61
1466,8795.1968,0.033503,86.2155,0.05,64.8768,5.34,0.788923,83.8,10.15,39.91
1467,8788.3401,0.034562,86.5703,0.05,65.4279,5.08,0.850478,84.77,10.09,36.84
1468,8787.1551,0.035113,86.5694,0.05,69.1778,5.16,0.88402,84.33,9.48,39.66
1469,8729.1422,0.035495,86.6095,0.05,65.4562,5.02,0.917547,83.39,9.42,35.86
1470,8725.8403,0.032949,86.6408,0.05,63.5473,6.45,0.889321,83.41,9.83,37.41
1471,8771.3629,0.03254,86.469,0.05,68.5146,4.55,0.908979,84.19,9.24,36.96
1472,8760.6727,0.033045,86.6512,0.05,62.497,4.52,0.844075,83.6,9.72,37.09
1473,8797.0294,0.032963,87.1243,0.05,70.6897,3.73,0.870536,84.75,9.31,38.56
1474,8770.1999,0.032649,87.5099,0.05,72.3894,6.27,0.933647,84.37,8.76,39.07
1475,8770.376,0.033531,87.7635,0.05,63.9299,5.02,0.876153,83.95,9.19,37.07
1476,8770.0236,0.035173,87.5482,0.05,64.6818,6.67,0.893469,83.84,9.42,41.54
1477,8825.1125,0.033968,87.4236,0.05,71.5403,5.02,0.849335,85.11,9.68,37.75
1478,8773.7974,0.030802,87.5869,0.05,68.2811,8.71,0.851797,83.93,10.15,37.86
1479,8884.4543,0.032654,87.5521,0.05,75.8528,5.89,0.811759,85.37,9.06,35.27
1480,8733.9542,0.036162,87.8784,0.05,74.7125,3.83,0.996076,84.5,8.93,37.08
1481,8810.758,0.034272,87.7991,0.05,70.1775,5.03,0.867655,84.87,9.86,36.16
1482,8797.5034,0.033815,87.7185,0.05,75.0975,6.96,0.971942,85.2,8.94,38.45
1483,8836.2385,0.034476,87.8644,0.05,72.2292,6.98,0.883902,84.97,8.63,37.93
1484,8783.9424,0.036824,88.1916,0.05,74.5828,7.02,0.91475,84.46,8.92,37.63
1485,8799.0327,0.034071,87.7742,0.05,76.0983,4.61,0.884572,84.44,9.51,36.65
1486,8778.5303,0.036463,87.5146,0.05,69.8516,5.77,0.846868,83.89,8.99,38.61
1487,8769.3725,0.037346,87.6103,0.05,62.7578,5.8,0.882929,84.16,9.6,36.59
1488,8834.821,0.035741,87.1037,0.05,66.9268,3.76,0.842699,84.93,9.29,36.95
1489,8815.9057,0.038284,87.2147,0.05,65.6259,3.46,0.848155,84.63,9.56,36.33
1490,8764.1319,0.036434,87.1601,0.05,65.9831,3.83,0.842227,83.91,9.7,37.72
1491,8692.824,0.03739,87.091,0.05,57.5757,5.67,0.962799,83.28,9.83,37.83
1492,8789.4047,0.037663,86.8227,0.05,62.2401,3.87,0.819856,84.05,9.54,36.17
1493,8774.5375,0.037635,86.6426,0.05,67.5428,6.47,0.828897,83.68,9.79,37.82
1494,8832.4206,0.039499,86.2613,0.05,73.9672,6.23,0.916581,84.99,9.22,35.62
1495,8800.041,0.040811,86.1824,0.05,62.7092,3.58,0.915814,84.68,9.79,38.2
1496,8871.4314,0.040213,85.8763,0.05,73.4196,4.89,0.807309,84.84,8.95,36.79
1497,8735.756,0.039929,85.7381,0.05,66.5266,4.85,0.860665,83.49,9.28,36.71
1498,8799.4591,0.039287,85.7747,0.05,66.9203,5.01,0.866316,84.08,9.14,36.22
1499,8790.6997,0.03912,86.1453,0.05,66.6658,8.39,0.875105,84.31,9.39,37.7
